
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
-3.000000000000000000e+03, -4.012711914062500000e+03, -4.012711914062500000e+03, -4.012711914062500000e+03, -4.012711914062500000e+03, -4.012711914062500000e+03, -4.012711914062500000e+03, -4.012711914062500000e+03, 
#######
0.000000000000000000e+00, 3.874469482421875000e+03, 5.232004882812500000e+03, 5.232004882812500000e+03, 5.232004882812500000e+03, 5.232004882812500000e+03, 5.232004882812500000e+03, 5.232004882812500000e+03, 
0.000000000000000000e+00, -9.225714721679687500e+02, -1.245821777343750000e+03, -1.245821777343750000e+03, -1.245821777343750000e+03, -1.245821777343750000e+03, -1.245821777343750000e+03, -1.245821777343750000e+03, 
-3.000000000000000000e+03, -7.483509765625000000e+03, -5.933541503906250000e+03, -5.933541503906250000e+03, -5.933541503906250000e+03, -5.933541503906250000e+03, -5.933541503906250000e+03, -5.933541503906250000e+03, 
#######
0.000000000000000000e+00, -4.300873107910156250e+02, -4.300873107910156250e+02, -4.300873107910156250e+02, -4.300873107910156250e+02, -4.300873107910156250e+02, -4.300873107910156250e+02, -4.300873107910156250e+02, 
0.000000000000000000e+00, 1.769880859375000000e+03, 1.769880859375000000e+03, 1.769880859375000000e+03, 1.769880859375000000e+03, 1.769880859375000000e+03, 1.769880859375000000e+03, 1.769880859375000000e+03, 
-3.000000000000000000e+03, -5.094073730468750000e+03, -5.094073730468750000e+03, -5.094073730468750000e+03, -5.094073730468750000e+03, -5.094073730468750000e+03, -5.094073730468750000e+03, -5.094073730468750000e+03, 
#######
0.000000000000000000e+00, 7.035808105468750000e+02, 7.035808105468750000e+02, 7.035808105468750000e+02, 7.035808105468750000e+02, 7.035808105468750000e+02, 7.035808105468750000e+02, 7.035808105468750000e+02, 
0.000000000000000000e+00, 8.615227050781250000e+02, 8.615227050781250000e+02, 8.615227050781250000e+02, 8.615227050781250000e+02, 8.615227050781250000e+02, 8.615227050781250000e+02, 8.615227050781250000e+02, 
-3.000000000000000000e+03, -4.323614746093750000e+03, -4.323614746093750000e+03, -4.323614746093750000e+03, -4.323614746093750000e+03, -4.323614746093750000e+03, -4.323614746093750000e+03, -4.323614746093750000e+03, 
#######
0.000000000000000000e+00, -5.577376708984375000e+02, -5.906170654296875000e+02, -1.157532226562500000e+03, -1.157532226562500000e+03, -1.157532226562500000e+03, -1.157532226562500000e+03, -1.157532226562500000e+03, 
0.000000000000000000e+00, 3.908334228515625000e+03, 4.138735839843750000e+03, 1.238398803710937500e+03, 1.238398803710937500e+03, 1.238398803710937500e+03, 1.238398803710937500e+03, 1.238398803710937500e+03, 
-3.000000000000000000e+03, -7.483510253906250000e+03, -7.225011230468750000e+03, -7.294270019531250000e+03, -7.294270019531250000e+03, -7.294270019531250000e+03, -7.294270019531250000e+03, -7.294270019531250000e+03, 
#######
0.000000000000000000e+00, 6.067356567382812500e+02, 6.067356567382812500e+02, 6.067356567382812500e+02, 6.067356567382812500e+02, 6.067356567382812500e+02, 6.067356567382812500e+02, 6.067356567382812500e+02, 
0.000000000000000000e+00, 2.393440185546875000e+03, 2.393440185546875000e+03, 2.393440185546875000e+03, 2.393440185546875000e+03, 2.393440185546875000e+03, 2.393440185546875000e+03, 2.393440185546875000e+03, 
-3.000000000000000000e+03, -5.835342773437500000e+03, -5.835342773437500000e+03, -5.835342773437500000e+03, -5.835342773437500000e+03, -5.835342773437500000e+03, -5.835342773437500000e+03, -5.835342773437500000e+03, 
#######
0.000000000000000000e+00, 1.154538452148437500e+03, 1.798306030273437500e+03, 1.466308105468750000e+03, 1.466308105468750000e+03, 1.466308105468750000e+03, 1.466308105468750000e+03, 1.466308105468750000e+03, 
0.000000000000000000e+00, 3.776682128906250000e+03, 5.882550292968750000e+03, 4.759777832031250000e+03, 4.759777832031250000e+03, 4.759777832031250000e+03, 4.759777832031250000e+03, 4.759777832031250000e+03, 
-3.000000000000000000e+03, -7.483510253906250000e+03, -5.037674316406250000e+03, -3.738870849609375000e+03, -3.738870849609375000e+03, -3.738870849609375000e+03, -3.738870849609375000e+03, -3.738870849609375000e+03, 
#######
0.000000000000000000e+00, 2.468132324218750000e+03, 2.468132324218750000e+03, 2.468132324218750000e+03, 2.468132324218750000e+03, 2.468132324218750000e+03, 2.468132324218750000e+03, 2.468132324218750000e+03, 
0.000000000000000000e+00, 5.865578002929687500e+02, 5.865578002929687500e+02, 5.865578002929687500e+02, 5.865578002929687500e+02, 5.865578002929687500e+02, 5.865578002929687500e+02, 5.865578002929687500e+02, 
-3.000000000000000000e+03, -5.882317382812500000e+03, -5.882317382812500000e+03, -5.882317382812500000e+03, -5.882317382812500000e+03, -5.882317382812500000e+03, -5.882317382812500000e+03, -5.882317382812500000e+03, 
#######
0.000000000000000000e+00, 1.897729248046875000e+03, 1.897729248046875000e+03, 1.897729248046875000e+03, 1.897729248046875000e+03, 1.897729248046875000e+03, 1.897729248046875000e+03, 1.897729248046875000e+03, 
0.000000000000000000e+00, -1.013266662597656250e+03, -1.013266662597656250e+03, -1.013266662597656250e+03, -1.013266662597656250e+03, -1.013266662597656250e+03, -1.013266662597656250e+03, -1.013266662597656250e+03, 
-3.000000000000000000e+03, -5.432628417968750000e+03, -5.432628417968750000e+03, -5.432628417968750000e+03, -5.432628417968750000e+03, -5.432628417968750000e+03, -5.432628417968750000e+03, -5.432628417968750000e+03, 
#######
0.000000000000000000e+00, -1.318513671875000000e+03, -1.318513671875000000e+03, -1.318513671875000000e+03, -1.318513671875000000e+03, -1.318513671875000000e+03, -1.318513671875000000e+03, -1.318513671875000000e+03, 
0.000000000000000000e+00, -8.347243041992187500e+02, -8.347243041992187500e+02, -8.347243041992187500e+02, -8.347243041992187500e+02, -8.347243041992187500e+02, -8.347243041992187500e+02, -8.347243041992187500e+02, 
-3.000000000000000000e+03, -4.804566406250000000e+03, -4.804566406250000000e+03, -4.804566406250000000e+03, -4.804566406250000000e+03, -4.804566406250000000e+03, -4.804566406250000000e+03, -4.804566406250000000e+03, 
#######
0.000000000000000000e+00, -9.042278442382812500e+02, -9.042278442382812500e+02, -9.042278442382812500e+02, -9.042278442382812500e+02, -9.042278442382812500e+02, -9.042278442382812500e+02, -9.042278442382812500e+02, 
0.000000000000000000e+00, -1.207891601562500000e+03, -1.207891601562500000e+03, -1.207891601562500000e+03, -1.207891601562500000e+03, -1.207891601562500000e+03, -1.207891601562500000e+03, -1.207891601562500000e+03, 
-3.000000000000000000e+03, -4.678519042968750000e+03, -4.678519042968750000e+03, -4.678519042968750000e+03, -4.678519042968750000e+03, -4.678519042968750000e+03, -4.678519042968750000e+03, -4.678519042968750000e+03, 
#######
0.000000000000000000e+00, 3.343430175781250000e+02, 3.343430175781250000e+02, 3.343430175781250000e+02, 3.343430175781250000e+02, 3.343430175781250000e+02, 3.343430175781250000e+02, 3.343430175781250000e+02, 
0.000000000000000000e+00, -6.040457153320312500e+02, -6.040457153320312500e+02, -6.040457153320312500e+02, -6.040457153320312500e+02, -6.040457153320312500e+02, -6.040457153320312500e+02, -6.040457153320312500e+02, 
-3.000000000000000000e+03, -3.784142089843750000e+03, -3.784142089843750000e+03, -3.784142089843750000e+03, -3.784142089843750000e+03, -3.784142089843750000e+03, -3.784142089843750000e+03, -3.784142089843750000e+03, 
#######
0.000000000000000000e+00, 3.818855590820312500e+02, 3.818855590820312500e+02, 3.818855590820312500e+02, 3.818855590820312500e+02, 3.818855590820312500e+02, 3.818855590820312500e+02, 3.818855590820312500e+02, 
0.000000000000000000e+00, -2.752267333984375000e+03, -2.752267333984375000e+03, -2.752267333984375000e+03, -2.752267333984375000e+03, -2.752267333984375000e+03, -2.752267333984375000e+03, -2.752267333984375000e+03, 
-3.000000000000000000e+03, -6.166081542968750000e+03, -6.166081542968750000e+03, -6.166081542968750000e+03, -6.166081542968750000e+03, -6.166081542968750000e+03, -6.166081542968750000e+03, -6.166081542968750000e+03, 
#######
0.000000000000000000e+00, -2.715340995788574219e+01, -2.715340995788574219e+01, -2.715340995788574219e+01, -2.715340995788574219e+01, -2.715340995788574219e+01, -2.715340995788574219e+01, -2.715340995788574219e+01, 
0.000000000000000000e+00, -1.023674682617187500e+03, -1.023674682617187500e+03, -1.023674682617187500e+03, -1.023674682617187500e+03, -1.023674682617187500e+03, -1.023674682617187500e+03, -1.023674682617187500e+03, 
-3.000000000000000000e+03, -4.235338378906250000e+03, -4.235338378906250000e+03, -4.235338378906250000e+03, -4.235338378906250000e+03, -4.235338378906250000e+03, -4.235338378906250000e+03, -4.235338378906250000e+03, 
#######
0.000000000000000000e+00, 8.632460937500000000e+02, 8.632460937500000000e+02, 8.632460937500000000e+02, 8.632460937500000000e+02, 8.632460937500000000e+02, 8.632460937500000000e+02, 8.632460937500000000e+02, 
0.000000000000000000e+00, -2.725776123046875000e+03, -2.725776123046875000e+03, -2.725776123046875000e+03, -2.725776123046875000e+03, -2.725776123046875000e+03, -2.725776123046875000e+03, -2.725776123046875000e+03, 
-3.000000000000000000e+03, -6.250587890625000000e+03, -6.250587890625000000e+03, -6.250587890625000000e+03, -6.250587890625000000e+03, -6.250587890625000000e+03, -6.250587890625000000e+03, -6.250587890625000000e+03, 
#######
0.000000000000000000e+00, 9.359196166992187500e+02, 9.359196166992187500e+02, 9.359196166992187500e+02, 9.359196166992187500e+02, 9.359196166992187500e+02, 9.359196166992187500e+02, 9.359196166992187500e+02, 
0.000000000000000000e+00, -4.592777404785156250e+02, -4.592777404785156250e+02, -4.592777404785156250e+02, -4.592777404785156250e+02, -4.592777404785156250e+02, -4.592777404785156250e+02, -4.592777404785156250e+02, 
-3.000000000000000000e+03, -4.221716796875000000e+03, -4.221716796875000000e+03, -4.221716796875000000e+03, -4.221716796875000000e+03, -4.221716796875000000e+03, -4.221716796875000000e+03, -4.221716796875000000e+03, 
#######
0.000000000000000000e+00, 5.304545288085937500e+02, 5.317401733398437500e+02, 1.999076171875000000e+03, 2.754636962890625000e+03, 2.754636962890625000e+03, 2.754636962890625000e+03, 2.754636962890625000e+03, 
0.000000000000000000e+00, 2.907413940429687500e+02, 8.057914428710937500e+02, 4.522074218750000000e+03, 5.240972167968750000e+03, 5.240972167968750000e+03, 5.240972167968750000e+03, 5.240972167968750000e+03, 
-3.000000000000000000e+03, -3.697770263671875000e+03, -2.466749267578125000e+03, -4.103125000000000000e+03, -3.825875976562500000e+03, -3.825875976562500000e+03, -3.825875976562500000e+03, -3.825875976562500000e+03, 
#######
0.000000000000000000e+00, -8.169774169921875000e+02, -8.169774169921875000e+02, -8.169774169921875000e+02, -8.169774169921875000e+02, -8.169774169921875000e+02, -8.169774169921875000e+02, -8.169774169921875000e+02, 
0.000000000000000000e+00, -2.318155479431152344e+01, -2.318155479431152344e+01, -2.318155479431152344e+01, -2.318155479431152344e+01, -2.318155479431152344e+01, -2.318155479431152344e+01, -2.318155479431152344e+01, 
-3.000000000000000000e+03, -3.967178710937500000e+03, -3.967178710937500000e+03, -3.967178710937500000e+03, -3.967178710937500000e+03, -3.967178710937500000e+03, -3.967178710937500000e+03, -3.967178710937500000e+03, 
#######
0.000000000000000000e+00, 3.983281326293945312e+01, 3.983281326293945312e+01, 3.983281326293945312e+01, 3.983281326293945312e+01, 3.983281326293945312e+01, 3.983281326293945312e+01, 3.983281326293945312e+01, 
0.000000000000000000e+00, 1.620294799804687500e+02, 1.620294799804687500e+02, 1.620294799804687500e+02, 1.620294799804687500e+02, 1.620294799804687500e+02, 1.620294799804687500e+02, 1.620294799804687500e+02, 
-3.000000000000000000e+03, -3.203718261718750000e+03, -3.203718261718750000e+03, -3.203718261718750000e+03, -3.203718261718750000e+03, -3.203718261718750000e+03, -3.203718261718750000e+03, -3.203718261718750000e+03, 
#######
0.000000000000000000e+00, 1.968739776611328125e+02, 1.968739776611328125e+02, 1.968739776611328125e+02, 1.968739776611328125e+02, 1.968739776611328125e+02, 1.968739776611328125e+02, 1.968739776611328125e+02, 
0.000000000000000000e+00, -1.417530151367187500e+03, -1.417530151367187500e+03, -1.417530151367187500e+03, -1.417530151367187500e+03, -1.417530151367187500e+03, -1.417530151367187500e+03, -1.417530151367187500e+03, 
-3.000000000000000000e+03, -4.684573730468750000e+03, -4.684573730468750000e+03, -4.684573730468750000e+03, -4.684573730468750000e+03, -4.684573730468750000e+03, -4.684573730468750000e+03, -4.684573730468750000e+03, 
#######
0.000000000000000000e+00, 1.723534912109375000e+03, 1.723534912109375000e+03, 1.723534912109375000e+03, 1.723534912109375000e+03, 1.723534912109375000e+03, 1.723534912109375000e+03, 1.723534912109375000e+03, 
0.000000000000000000e+00, 4.554021911621093750e+02, 4.554021911621093750e+02, 4.554021911621093750e+02, 4.554021911621093750e+02, 4.554021911621093750e+02, 4.554021911621093750e+02, 4.554021911621093750e+02, 
-3.000000000000000000e+03, -5.055775390625000000e+03, -5.055775390625000000e+03, -5.055775390625000000e+03, -5.055775390625000000e+03, -5.055775390625000000e+03, -5.055775390625000000e+03, -5.055775390625000000e+03, 
#######
0.000000000000000000e+00, -3.740717041015625000e+03, -3.428433349609375000e+03, 2.792944335937500000e+02, 7.032829589843750000e+02, 7.032829589843750000e+02, 7.032829589843750000e+02, 7.032829589843750000e+02, 
0.000000000000000000e+00, 2.224730224609375000e+02, -1.333465728759765625e+02, -4.357974609375000000e+03, -4.708514648437500000e+03, -4.708514648437500000e+03, -4.708514648437500000e+03, -4.708514648437500000e+03, 
-3.000000000000000000e+03, -7.225255859375000000e+03, -7.483509765625000000e+03, -4.417273437500000000e+03, -4.611524902343750000e+03, -4.611524902343750000e+03, -4.611524902343750000e+03, -4.611524902343750000e+03, 
#######
0.000000000000000000e+00, 1.030291900634765625e+02, 1.030291900634765625e+02, 1.030291900634765625e+02, 1.030291900634765625e+02, 1.030291900634765625e+02, 1.030291900634765625e+02, 1.030291900634765625e+02, 
0.000000000000000000e+00, -1.907037475585937500e+03, -1.907037475585937500e+03, -1.907037475585937500e+03, -1.907037475585937500e+03, -1.907037475585937500e+03, -1.907037475585937500e+03, -1.907037475585937500e+03, 
-3.000000000000000000e+03, -5.152918945312500000e+03, -5.152918945312500000e+03, -5.152918945312500000e+03, -5.152918945312500000e+03, -5.152918945312500000e+03, -5.152918945312500000e+03, -5.152918945312500000e+03, 
#######
0.000000000000000000e+00, -3.881585998535156250e+02, 9.132930755615234375e+01, 2.599786987304687500e+02, 2.599786987304687500e+02, 2.599786987304687500e+02, 2.599786987304687500e+02, 2.599786987304687500e+02, 
0.000000000000000000e+00, 1.359390869140625000e+03, 1.838847778320312500e+03, 2.556324951171875000e+03, 2.556324951171875000e+03, 2.556324951171875000e+03, 2.556324951171875000e+03, 2.556324951171875000e+03, 
-3.000000000000000000e+03, -4.658903808593750000e+03, -1.733998657226562500e+03, -1.361418579101562500e+03, -1.361418579101562500e+03, -1.361418579101562500e+03, -1.361418579101562500e+03, -1.361418579101562500e+03, 
#######
0.000000000000000000e+00, -2.292863311767578125e+02, -3.558387145996093750e+02, -2.703162841796875000e+02, -2.703162841796875000e+02, -2.703162841796875000e+02, -2.703162841796875000e+02, -2.703162841796875000e+02, 
0.000000000000000000e+00, -3.955354248046875000e+03, -6.138474121093750000e+03, -4.688989746093750000e+03, -4.688989746093750000e+03, -4.688989746093750000e+03, -4.688989746093750000e+03, -4.688989746093750000e+03, 
-3.000000000000000000e+03, -7.483503906250000000e+03, -5.054645996093750000e+03, -3.443934326171875000e+03, -3.443934326171875000e+03, -3.443934326171875000e+03, -3.443934326171875000e+03, -3.443934326171875000e+03, 
#######
0.000000000000000000e+00, -3.395587402343750000e+03, -3.395587402343750000e+03, -3.395587402343750000e+03, -3.395587402343750000e+03, -3.395587402343750000e+03, -3.395587402343750000e+03, -3.395587402343750000e+03, 
0.000000000000000000e+00, 1.881849121093750000e+03, 1.881849121093750000e+03, 1.881849121093750000e+03, 1.881849121093750000e+03, 1.881849121093750000e+03, 1.881849121093750000e+03, 1.881849121093750000e+03, 
-3.000000000000000000e+03, -7.324236328125000000e+03, -7.324236328125000000e+03, -7.324236328125000000e+03, -7.324236328125000000e+03, -7.324236328125000000e+03, -7.324236328125000000e+03, -7.324236328125000000e+03, 
#######
0.000000000000000000e+00, -3.361715316772460938e+01, -3.361715316772460938e+01, -3.361715316772460938e+01, -3.361715316772460938e+01, -3.361715316772460938e+01, -3.361715316772460938e+01, -3.361715316772460938e+01, 
