
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
0.000000000000000000e+00, -2.061054687500000000e+03, -2.061054687500000000e+03, -2.061054687500000000e+03, -2.061054687500000000e+03, -2.061054687500000000e+03, 
-3.400000000000000000e+03, -7.483518066406250000e+03, -7.483518066406250000e+03, -7.483518066406250000e+03, -7.483518066406250000e+03, -7.483518066406250000e+03, 
#######
0.000000000000000000e+00, 4.385554199218750000e+03, 4.385554199218750000e+03, 4.385554199218750000e+03, 4.385554199218750000e+03, 4.385554199218750000e+03, 
0.000000000000000000e+00, -3.147448730468750000e+03, -3.147448730468750000e+03, -3.147448730468750000e+03, -3.147448730468750000e+03, -3.147448730468750000e+03, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 2.077188964843750000e+03, 2.077188964843750000e+03, 2.077188964843750000e+03, 2.077188964843750000e+03, 2.077188964843750000e+03, 
0.000000000000000000e+00, -8.616723632812500000e+02, -8.616723632812500000e+02, -8.616723632812500000e+02, -8.616723632812500000e+02, -8.616723632812500000e+02, 
-3.400000000000000000e+03, -7.483519042968750000e+03, -7.483519042968750000e+03, -7.483519042968750000e+03, -7.483519042968750000e+03, -7.483519042968750000e+03, 
#######
0.000000000000000000e+00, -4.506030761718750000e+03, -4.506030761718750000e+03, -4.506030761718750000e+03, -4.506030761718750000e+03, -4.506030761718750000e+03, 
0.000000000000000000e+00, -4.147994628906250000e+03, -4.147994628906250000e+03, -4.147994628906250000e+03, -4.147994628906250000e+03, -4.147994628906250000e+03, 
-3.400000000000000000e+03, -6.585629394531250000e+03, -6.585629394531250000e+03, -6.585629394531250000e+03, -6.585629394531250000e+03, -6.585629394531250000e+03, 
#######
0.000000000000000000e+00, 1.089362670898437500e+03, 1.089362670898437500e+03, 1.089362670898437500e+03, 1.089362670898437500e+03, 1.089362670898437500e+03, 
0.000000000000000000e+00, -6.059223144531250000e+03, -6.059223144531250000e+03, -6.059223144531250000e+03, -6.059223144531250000e+03, -6.059223144531250000e+03, 
-3.400000000000000000e+03, -3.933259521484375000e+03, -3.933259521484375000e+03, -3.933259521484375000e+03, -3.933259521484375000e+03, -3.933259521484375000e+03, 
#######
0.000000000000000000e+00, 1.402178955078125000e+02, 1.402178955078125000e+02, 1.402178955078125000e+02, 1.402178955078125000e+02, 1.402178955078125000e+02, 
0.000000000000000000e+00, -1.694036712646484375e+02, -1.694036712646484375e+02, -1.694036712646484375e+02, -1.694036712646484375e+02, -1.694036712646484375e+02, 
-3.400000000000000000e+03, -3.949735839843750000e+03, -3.949735839843750000e+03, -3.949735839843750000e+03, -3.949735839843750000e+03, -3.949735839843750000e+03, 
#######
0.000000000000000000e+00, 3.234254150390625000e+03, 3.234254150390625000e+03, 3.234254150390625000e+03, 3.234254150390625000e+03, 3.234254150390625000e+03, 
0.000000000000000000e+00, -1.664982177734375000e+03, -1.664982177734375000e+03, -1.664982177734375000e+03, -1.664982177734375000e+03, -1.664982177734375000e+03, 
-3.400000000000000000e+03, -7.483518066406250000e+03, -7.483518066406250000e+03, -7.483518066406250000e+03, -7.483518066406250000e+03, -7.483518066406250000e+03, 
#######
0.000000000000000000e+00, -4.009089599609375000e+03, -4.009089599609375000e+03, -4.009089599609375000e+03, -4.009089599609375000e+03, -4.009089599609375000e+03, 
0.000000000000000000e+00, -4.633425781250000000e+03, -4.633425781250000000e+03, -4.633425781250000000e+03, -4.633425781250000000e+03, -4.633425781250000000e+03, 
-3.400000000000000000e+03, -5.618054199218750000e+03, -5.618054199218750000e+03, -5.618054199218750000e+03, -5.618054199218750000e+03, -5.618054199218750000e+03, 
#######
0.000000000000000000e+00, 3.522225585937500000e+03, 5.400220214843750000e+03, 5.400220214843750000e+03, 5.400220214843750000e+03, 5.400220214843750000e+03, 
0.000000000000000000e+00, -3.067660400390625000e+03, -2.780654296875000000e+02, -2.780654296875000000e+02, -2.780654296875000000e+02, -2.780654296875000000e+02, 
-3.400000000000000000e+03, -6.033824218750000000e+03, 5.557870483398437500e+02, 5.557870483398437500e+02, 5.557870483398437500e+02, 5.557870483398437500e+02, 
#######
0.000000000000000000e+00, -1.596301147460937500e+03, -1.596301147460937500e+03, -1.596301147460937500e+03, -1.596301147460937500e+03, -1.596301147460937500e+03, 
0.000000000000000000e+00, -6.330722045898437500e+02, -6.330722045898437500e+02, -6.330722045898437500e+02, -6.330722045898437500e+02, -6.330722045898437500e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, -1.102663818359375000e+03, 6.616079711914062500e+02, 6.616079711914062500e+02, 6.616079711914062500e+02, 6.616079711914062500e+02, 
0.000000000000000000e+00, -9.648626098632812500e+02, -6.118978515625000000e+03, -6.118978515625000000e+03, -6.118978515625000000e+03, -6.118978515625000000e+03, 
-3.400000000000000000e+03, -4.204604003906250000e+03, 4.666533691406250000e+03, 4.666533691406250000e+03, 4.666533691406250000e+03, 4.666533691406250000e+03, 
#######
0.000000000000000000e+00, -3.084737304687500000e+03, -3.084737304687500000e+03, -3.084737304687500000e+03, -3.084737304687500000e+03, -3.084737304687500000e+03, 
0.000000000000000000e+00, -5.300884277343750000e+03, -5.300884277343750000e+03, -5.300884277343750000e+03, -5.300884277343750000e+03, -5.300884277343750000e+03, 
-3.400000000000000000e+03, -4.689091308593750000e+03, -4.689091308593750000e+03, -4.689091308593750000e+03, -4.689091308593750000e+03, -4.689091308593750000e+03, 
#######
0.000000000000000000e+00, -3.991277465820312500e+02, -3.991277465820312500e+02, -3.991277465820312500e+02, -3.991277465820312500e+02, -3.991277465820312500e+02, 
0.000000000000000000e+00, -2.387016448974609375e+02, -2.387016448974609375e+02, -2.387016448974609375e+02, -2.387016448974609375e+02, -2.387016448974609375e+02, 
-3.400000000000000000e+03, -4.727647460937500000e+03, -4.727647460937500000e+03, -4.727647460937500000e+03, -4.727647460937500000e+03, -4.727647460937500000e+03, 
#######
0.000000000000000000e+00, -3.536331542968750000e+03, -4.863628417968750000e+03, -4.863628417968750000e+03, -4.863628417968750000e+03, -4.863628417968750000e+03, 
0.000000000000000000e+00, -2.919265136718750000e+03, -3.717062500000000000e+03, -3.717062500000000000e+03, -3.717062500000000000e+03, -3.717062500000000000e+03, 
-3.400000000000000000e+03, -6.087184082031250000e+03, -6.018554687500000000e+03, -6.018554687500000000e+03, -6.018554687500000000e+03, -6.018554687500000000e+03, 
#######
0.000000000000000000e+00, -9.972891845703125000e+02, -9.972891845703125000e+02, -9.972891845703125000e+02, -9.972891845703125000e+02, -9.972891845703125000e+02, 
0.000000000000000000e+00, -9.843242797851562500e+02, -9.843242797851562500e+02, -9.843242797851562500e+02, -9.843242797851562500e+02, -9.843242797851562500e+02, 
-3.400000000000000000e+03, -4.198648437500000000e+03, -4.198648437500000000e+03, -4.198648437500000000e+03, -4.198648437500000000e+03, -4.198648437500000000e+03, 
#######
0.000000000000000000e+00, -4.212858398437500000e+03, -5.151170410156250000e+03, -5.151170410156250000e+03, -5.151170410156250000e+03, -5.151170410156250000e+03, 
0.000000000000000000e+00, -3.221896484375000000e+03, -3.304249511718750000e+03, -3.304249511718750000e+03, -3.304249511718750000e+03, -3.304249511718750000e+03, 
-3.400000000000000000e+03, -6.889162597656250000e+03, -6.603135253906250000e+03, -6.603135253906250000e+03, -6.603135253906250000e+03, -6.603135253906250000e+03, 
#######
0.000000000000000000e+00, 1.421126953125000000e+03, 1.421126953125000000e+03, 1.421126953125000000e+03, 1.421126953125000000e+03, 1.421126953125000000e+03, 
0.000000000000000000e+00, -5.869304809570312500e+02, -5.869304809570312500e+02, -5.869304809570312500e+02, -5.869304809570312500e+02, -5.869304809570312500e+02, 
-3.400000000000000000e+03, -7.483512695312500000e+03, -7.483512695312500000e+03, -7.483512695312500000e+03, -7.483512695312500000e+03, -7.483512695312500000e+03, 
#######
0.000000000000000000e+00, -5.362486572265625000e+02, -5.362486572265625000e+02, -5.362486572265625000e+02, -5.362486572265625000e+02, -5.362486572265625000e+02, 
0.000000000000000000e+00, -6.407400512695312500e+02, -6.407400512695312500e+02, -6.407400512695312500e+02, -6.407400512695312500e+02, -6.407400512695312500e+02, 
-3.400000000000000000e+03, -3.700815673828125000e+03, -3.700815673828125000e+03, -3.700815673828125000e+03, -3.700815673828125000e+03, -3.700815673828125000e+03, 
#######
0.000000000000000000e+00, 4.673396972656250000e+03, 4.673396972656250000e+03, 4.673396972656250000e+03, 4.673396972656250000e+03, 4.673396972656250000e+03, 
0.000000000000000000e+00, -4.033903320312500000e+03, -4.033903320312500000e+03, -4.033903320312500000e+03, -4.033903320312500000e+03, -4.033903320312500000e+03, 
-3.400000000000000000e+03, -6.806859863281250000e+03, -6.806859863281250000e+03, -6.806859863281250000e+03, -6.806859863281250000e+03, -6.806859863281250000e+03, 
#######
0.000000000000000000e+00, -4.667398071289062500e+02, -4.667398071289062500e+02, -4.667398071289062500e+02, -4.667398071289062500e+02, -4.667398071289062500e+02, 
0.000000000000000000e+00, -7.183921508789062500e+02, -7.183921508789062500e+02, -7.183921508789062500e+02, -7.183921508789062500e+02, -7.183921508789062500e+02, 
-3.400000000000000000e+03, -3.702266357421875000e+03, -3.702266357421875000e+03, -3.702266357421875000e+03, -3.702266357421875000e+03, -3.702266357421875000e+03, 
#######
0.000000000000000000e+00, -5.549801025390625000e+02, -5.549801025390625000e+02, -5.549801025390625000e+02, -5.549801025390625000e+02, -5.549801025390625000e+02, 
0.000000000000000000e+00, -3.661202697753906250e+02, -3.661202697753906250e+02, -3.661202697753906250e+02, -3.661202697753906250e+02, -3.661202697753906250e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 2.104781188964843750e+02, 2.104781188964843750e+02, 2.104781188964843750e+02, 2.104781188964843750e+02, 2.104781188964843750e+02, 
0.000000000000000000e+00, -1.658783111572265625e+02, -1.658783111572265625e+02, -1.658783111572265625e+02, -1.658783111572265625e+02, -1.658783111572265625e+02, 
-3.400000000000000000e+03, -3.730236816406250000e+03, -3.730236816406250000e+03, -3.730236816406250000e+03, -3.730236816406250000e+03, -3.730236816406250000e+03, 
#######
0.000000000000000000e+00, -1.655150878906250000e+03, -3.040711669921875000e+03, -3.040711669921875000e+03, -3.040711669921875000e+03, -3.040711669921875000e+03, 
0.000000000000000000e+00, -1.726042114257812500e+03, 5.316855468750000000e+03, 5.316855468750000000e+03, 5.316855468750000000e+03, 5.316855468750000000e+03, 
-3.400000000000000000e+03, -4.524739257812500000e+03, 4.178178100585937500e+02, 4.178178100585937500e+02, 4.178178100585937500e+02, 4.178178100585937500e+02, 
#######
0.000000000000000000e+00, -2.074138488769531250e+02, -2.074138488769531250e+02, -2.074138488769531250e+02, -2.074138488769531250e+02, -2.074138488769531250e+02, 
0.000000000000000000e+00, -1.386785125732421875e+02, -1.386785125732421875e+02, -1.386785125732421875e+02, -1.386785125732421875e+02, -1.386785125732421875e+02, 
-3.400000000000000000e+03, -4.318707031250000000e+03, -4.318707031250000000e+03, -4.318707031250000000e+03, -4.318707031250000000e+03, -4.318707031250000000e+03, 
#######
0.000000000000000000e+00, -1.895934753417968750e+02, -1.895934753417968750e+02, -1.895934753417968750e+02, -1.895934753417968750e+02, -1.895934753417968750e+02, 
0.000000000000000000e+00, -6.146565917968750000e+03, -6.146565917968750000e+03, -6.146565917968750000e+03, -6.146565917968750000e+03, -6.146565917968750000e+03, 
-3.400000000000000000e+03, -3.850303955078125000e+03, -3.850303955078125000e+03, -3.850303955078125000e+03, -3.850303955078125000e+03, -3.850303955078125000e+03, 
#######
0.000000000000000000e+00, 3.922512451171875000e+03, 3.922512451171875000e+03, 3.922512451171875000e+03, 3.922512451171875000e+03, 3.922512451171875000e+03, 
0.000000000000000000e+00, -4.763404296875000000e+03, -4.763404296875000000e+03, -4.763404296875000000e+03, -4.763404296875000000e+03, -4.763404296875000000e+03, 
-3.400000000000000000e+03, -5.612507324218750000e+03, -5.612507324218750000e+03, -5.612507324218750000e+03, -5.612507324218750000e+03, -5.612507324218750000e+03, 
#######
0.000000000000000000e+00, 3.997842773437500000e+03, 3.997842773437500000e+03, 3.997842773437500000e+03, 3.997842773437500000e+03, 3.997842773437500000e+03, 
0.000000000000000000e+00, -2.623741210937500000e+03, -2.623741210937500000e+03, -2.623741210937500000e+03, -2.623741210937500000e+03, -2.623741210937500000e+03, 
-3.400000000000000000e+03, -7.483516601562500000e+03, -7.483516601562500000e+03, -7.483516601562500000e+03, -7.483516601562500000e+03, -7.483516601562500000e+03, 
#######
0.000000000000000000e+00, -3.495547119140625000e+03, -3.495547119140625000e+03, -3.495547119140625000e+03, -3.495547119140625000e+03, -3.495547119140625000e+03, 
0.000000000000000000e+00, -2.084827148437500000e+03, -2.084827148437500000e+03, -2.084827148437500000e+03, -2.084827148437500000e+03, -2.084827148437500000e+03, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 2.802190551757812500e+02, 2.802190551757812500e+02, 2.802190551757812500e+02, 2.802190551757812500e+02, 2.802190551757812500e+02, 
0.000000000000000000e+00, -2.341640014648437500e+02, -2.341640014648437500e+02, -2.341640014648437500e+02, -2.341640014648437500e+02, -2.341640014648437500e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 4.125653686523437500e+02, 1.223548095703125000e+03, 1.223548095703125000e+03, 1.223548095703125000e+03, 1.223548095703125000e+03, 
0.000000000000000000e+00, -1.924386901855468750e+02, -6.033719238281250000e+03, -6.033719238281250000e+03, -6.033719238281250000e+03, -6.033719238281250000e+03, 
-3.400000000000000000e+03, -4.751397460937500000e+03, 5.734893188476562500e+02, 5.734893188476562500e+02, 5.734893188476562500e+02, 5.734893188476562500e+02, 
#######
0.000000000000000000e+00, -2.671063232421875000e+03, -2.671063232421875000e+03, -2.671063232421875000e+03, -2.671063232421875000e+03, -2.671063232421875000e+03, 
0.000000000000000000e+00, -5.523384765625000000e+03, -5.523384765625000000e+03, -5.523384765625000000e+03, -5.523384765625000000e+03, -5.523384765625000000e+03, 
-3.400000000000000000e+03, -4.524815429687500000e+03, -4.524815429687500000e+03, -4.524815429687500000e+03, -4.524815429687500000e+03, -4.524815429687500000e+03, 
#######
0.000000000000000000e+00, 2.157860107421875000e+03, 2.157860107421875000e+03, 2.157860107421875000e+03, 2.157860107421875000e+03, 2.157860107421875000e+03, 
0.000000000000000000e+00, -8.694901123046875000e+02, -8.694901123046875000e+02, -8.694901123046875000e+02, -8.694901123046875000e+02, -8.694901123046875000e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, -1.612540283203125000e+02, -1.612540283203125000e+02, -1.612540283203125000e+02, -1.612540283203125000e+02, -1.612540283203125000e+02, 
0.000000000000000000e+00, -2.602521972656250000e+02, -2.602521972656250000e+02, -2.602521972656250000e+02, -2.602521972656250000e+02, -2.602521972656250000e+02, 
-3.400000000000000000e+03, -3.484970214843750000e+03, -3.484970214843750000e+03, -3.484970214843750000e+03, -3.484970214843750000e+03, -3.484970214843750000e+03, 
#######
0.000000000000000000e+00, -3.919184326171875000e+03, -3.919184326171875000e+03, -3.919184326171875000e+03, -3.919184326171875000e+03, -3.919184326171875000e+03, 
0.000000000000000000e+00, -2.473930908203125000e+03, -2.473930908203125000e+03, -2.473930908203125000e+03, -2.473930908203125000e+03, -2.473930908203125000e+03, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, -4.204782226562500000e+03, -4.204782226562500000e+03, -4.204782226562500000e+03, -4.204782226562500000e+03, -4.204782226562500000e+03, 
